timestamp_utc,run_id,lane,priority,combo_id,dataset,system_version,hydrological_model,product_type,probe_date,status,bytes,error_class,error_message,output_path,request_json
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1981-06-19,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1981-09-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1981-12-16,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1982-03-16,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1982-06-14,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1982-09-12,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1982-12-11,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1983-03-11,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1983-06-09,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1983-09-07,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1983-12-06,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1984-03-05,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1984-06-03,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1984-09-01,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1984-11-30,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1985-02-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1985-05-29,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1985-08-27,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1985-11-25,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1986-02-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1986-05-24,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1986-08-22,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1986-11-20,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1987-02-18,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1987-05-19,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1987-08-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1987-11-15,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1988-02-13,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1988-05-13,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1988-08-11,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1988-11-09,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1989-02-07,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1989-05-08,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1989-08-06,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1989-11-04,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1990-02-02,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1990-05-03,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1990-08-01,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1990-10-30,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1991-01-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1991-04-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1991-07-27,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1991-10-25,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1992-01-23,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1992-04-22,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1992-07-21,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1992-10-19,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1993-01-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1993-04-17,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1993-07-16,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1993-10-14,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1994-01-12,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1994-04-12,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1994-07-11,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1994-10-09,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1995-01-07,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1995-04-07,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1995-07-06,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1995-10-04,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1996-01-02,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1996-04-01,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1996-06-30,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1996-09-28,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1996-12-27,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1997-03-27,budget_exhausted,,budget,max attempts reached for combo,,
2026-02-16T01:27:45Z,scan_20260216T012745Z,historical,P1,P1__historical__version_3_1__htessel_lisflood__consolidated,cems-glofas-historical,version_3_1,htessel_lisflood,consolidated,1997-06-25,budget_exhausted,,budget,max attempts reached for combo,,
